   -0.172305122583213096E-02    0.254231467136500520E-02    0.708000400803061480E+00    0.450400152854249143E+02    0.159648259056653075E+01    0.502413185551704722E-01    0.922546104940691691E+02    0.109185458678681280E+01    0.347915016449216409E+04   -0.278470642106033601E+02    3
   -0.286488825878558270E-02   -0.161945782485180875E-02    0.694571193214653992E+00    0.445050589511515327E+02    0.160265956718575930E+01    0.486529882148428877E-01    0.898905673936682206E+02    0.106772573590995856E+01    0.347813015187465453E+04   -0.276356102503094014E+02    2
   -0.950254148311928479E-03    0.335143440201384531E-02    0.705201628168681482E+00    0.452566244655441565E+02    0.159719731358461559E+01    0.509257935794791838E-01    0.917073403496652872E+02    0.104139639534420847E+01    0.347921637754356925E+04   -0.279026197661589173E+02    3
   -0.288497965490520534E-02   -0.123112862565068399E-02    0.691671704131376464E+00    0.445261298215219625E+02    0.160348624300046150E+01    0.488617411962132889E-01    0.894537446687197360E+02    0.110814281609937471E+01    0.347815189134658658E+04   -0.276668602503094014E+02    2
   -0.991238466777384728E-03    0.292792036863938170E-02    0.706033503531066309E+00    0.451680594348530136E+02    0.159707564929326762E+01    0.505321193283757714E-01    0.918983870785702237E+02    0.105720833093299649E+01    0.347972921628957465E+04   -0.279581753217144708E+02    3
   -0.243233303261448670E-02   -0.150410978785523093E-02    0.694072587949592035E+00    0.444032073028054839E+02    0.160317619492012398E+01    0.484617401724723521E-01    0.897881224452361550E+02    0.110259704981746554E+01    0.347818407716264483E+04   -0.276981102503094014E+02    2
   -0.118265570564882834E-02    0.292844724316970815E-02    0.707274208546255223E+00    0.451482585419565297E+02    0.159633819364272656E+01    0.507397171965228710E-01    0.920764546955201695E+02    0.107273048555135952E+01    0.348005365026683921E+04   -0.280137308772700280E+02    3
   -0.338248742149104085E-02   -0.114504610544558807E-02    0.698322662784729542E+00    0.441566776750391767E+02    0.160180231573973519E+01    0.469004299855933990E-01    0.904542016593376843E+02    0.102711849858109261E+01    0.347823280175890795E+04   -0.277293602503094014E+02    2
   -0.130162626972114446E-02    0.297935900923575973E-02    0.706874032808884722E+00    0.451603364832330669E+02    0.159662297027178002E+01    0.507124023643580543E-01    0.919700329500691112E+02    0.106654843629593921E+01    0.348012073714421695E+04   -0.280692864328255851E+02    3
   -0.275241628144847102E-02   -0.163287494188659680E-02    0.692822135783293658E+00    0.445496052535314675E+02    0.160309515919162271E+01    0.487883434669675042E-01    0.896150986056933476E+02    0.109523681631353753E+01    0.347827548931229285E+04   -0.277606102503094014E+02    2
   -0.167289985222400864E-02    0.247990880697707312E-02    0.708125369727090392E+00    0.450260918528047114E+02    0.159642334833633059E+01    0.501866153601801396E-01    0.923461156630836371E+02    0.109496159003034998E+01    0.348047412167760422E+04   -0.281248419883811422E+02    3
   -0.270642623162883249E-02   -0.126734049217764721E-02    0.691035486043637182E+00    0.445611800488943928E+02    0.160373617373978838E+01    0.490090156989581027E-01    0.893029851818806719E+02    0.112888294482502860E+01    0.347829622673616177E+04   -0.277918602503094014E+02    2
   -0.185957419237372688E-02    0.230328900829645166E-02    0.708850028994130299E+00    0.449748339931427807E+02    0.159613263945754280E+01    0.501315356200434173E-01    0.924048104516685669E+02    0.110484433315290098E+01    0.348071835161067565E+04   -0.281803975439366958E+02    3
   -0.246661928509782358E-02   -0.136323298048789099E-02    0.693477727651006015E+00    0.445035197194658352E+02    0.160285835114778275E+01    0.486951449914090062E-01    0.897522360471202632E+02    0.108293911812807830E+01    0.347831779222822706E+04   -0.278231102503094014E+02    2
   -0.126132129458550023E-02    0.300040758966629243E-02    0.706294544822349435E+00    0.451656655941233467E+02    0.159693293946189629E+01    0.506142446066697449E-01    0.919350283356257023E+02    0.106215476458541525E+01    0.348114436191098548E+04   -0.282359530994922494E+02    3
   -0.251691996553355659E-02   -0.193744257964772798E-02    0.693571540868993086E+00    0.445407689762878576E+02    0.160290218976715626E+01    0.488022973713208436E-01    0.897435482045017494E+02    0.109306455537716229E+01    0.347837834636027264E+04   -0.278543602503094014E+02    2
   -0.174895543896488566E-02    0.213938053354033103E-02    0.708778529400222013E+00    0.449470246010393453E+02    0.159630509661604103E+01    0.498962354571594671E-01    0.924912723281026530E+02    0.110948545281875721E+01    0.348120431742127494E+04   -0.282915086550478065E+02    3
   -0.253668085055232034E-02   -0.154449073044476319E-02    0.694180687315554823E+00    0.445447808924859174E+02    0.160269581287931318E+01    0.487334946983962042E-01    0.898306320265093063E+02    0.109170775017093757E+01    0.347838187333406404E+04   -0.278856102503094014E+02    2
   -0.134385196293450825E-02    0.303421161995317320E-02    0.706296466577647553E+00    0.451651784285964197E+02    0.159693832463088481E+01    0.506308113637427282E-01    0.919189967986405065E+02    0.106224582520780153E+01    0.348128785254824288E+04   -0.283470642106033637E+02    3
   -0.268806290427689616E-02   -0.156090414142602942E-02    0.693463223019944563E+00    0.444352110581689104E+02    0.160324683913831278E+01    0.485068701516565351E-01    0.896944872267512210E+02    0.110010092899861056E+01    0.347838807403305782E+04   -0.279168602503094014E+02    2
   -0.159358215128633770E-02    0.226407024727859341E-02    0.709210882732786096E+00    0.449652016707149684E+02    0.159581472083607956E+01    0.501076118873664406E-01    0.925861883482960764E+02    0.111344064928601871E+01    0.348139852752274237E+04   -0.284026197661589173E+02    3
   -0.268779316162349449E-02   -0.144438396288799637E-02    0.693319436450922422E+00    0.444253008347832505E+02    0.160335742142850313E+01    0.485254844885304529E-01    0.896397086147386659E+02    0.110784982705751744E+01    0.347839836935924541E+04   -0.279481102503094050E+02    2
   -0.155326598053002010E-02    0.230383312313508885E-02    0.708926073357350583E+00    0.449990771443277850E+02    0.159596234294802053E+01    0.501317430222268726E-01    0.924413282254626836E+02    0.110427259961669799E+01    0.348140883988747282E+04   -0.284581753217144744E+02    3
   -0.267045342415183099E-02   -0.127214234216231018E-02    0.695504830667290297E+00    0.444548815099497645E+02    0.160241611573728160E+01    0.481461760439865147E-01    0.900079337110910700E+02    0.107090899611134938E+01    0.347841305295026132E+04   -0.279793602503094014E+02    2
   -0.149611939829492934E-02    0.278644629910613844E-02    0.707057165072382365E+00    0.451110859622251041E+02    0.159666024633374848E+01    0.504590326149460533E-01    0.921066561707703642E+02    0.107629779648340085E+01    0.348142770410010235E+04   -0.285137308772700315E+02    3
   -0.238443535631932416E-02   -0.168502386645651104E-02    0.694857118499861981E+00    0.443952799162473468E+02    0.160260303805729976E+01    0.482781234423575803E-01    0.899029596186330195E+02    0.108972267213490048E+01    0.347841418863468334E+04   -0.280106102503094014E+02    2
   -0.105601365666142138E-02    0.292462894668805984E-02    0.706308855748872477E+00    0.451513027163937792E+02    0.159691133353664139E+01    0.505373978430399967E-01    0.919157067543521862E+02    0.106121534888928326E+01    0.348149194985318491E+04   -0.285692864328255851E+02    3
   -0.337697782909896112E-02   -0.114752684270013109E-02    0.698383102317127635E+00    0.442248565765900565E+02    0.160162665921619030E+01    0.470871177110331537E-01    0.904310299671504794E+02    0.103540218716257981E+01    0.347842021059450371E+04   -0.280418602503094014E+02    2
   -0.165932933726350615E-02    0.245787784224730296E-02    0.708519065909125279E+00    0.450142775038898719E+02    0.159618014912625039E+01    0.502589306197978383E-01    0.923956959173786316E+02    0.110118329962951855E+01    0.348160869910241308E+04   -0.286248419883811387E+02    3
   -0.266056717587994165E-02   -0.135613655766111171E-02    0.693563149710715865E+00    0.443789040292901547E+02    0.160286975601122905E+01    0.483872011591522377E-01    0.898380822065061295E+02    0.108570929079902778E+01    0.347844105018233677E+04   -0.280731102503094014E+02    2
   -0.146178990363580964E-02    0.221633368810131943E-02    0.708652999777997783E+00    0.449790199117939693E+02    0.159618877786890345E+01    0.499856790266576187E-01    0.924495181834000732E+02    0.110516898155242660E+01    0.348163465513423762E+04   -0.286803975439366958E+02    3
   -0.265120532831948077E-02   -0.134160457272439713E-02    0.692779465364539049E+00    0.445533912188751273E+02    0.160295250219241026E+01    0.487934029014129717E-01    0.896573495178780036E+02    0.109460840729041364E+01    0.347845032287645063E+04   -0.281043602503094014E+02    2
   -0.100732405284096032E-02    0.293870369800600887E-02    0.706119015646643478E+00    0.451662562000541570E+02    0.159699124993863650E+01    0.505859777054193382E-01    0.919048423946686341E+02    0.105865104786710074E+01    0.348165221202908288E+04   -0.287359530994922494E+02    3
   -0.370092327559105655E-02   -0.112924299389710841E-02    0.698918819613133069E+00    0.441252763232636056E+02    0.160148723123170922E+01    0.466586020308741647E-01    0.906280796418366776E+02    0.101239377531921915E+01    0.347845465645665263E+04   -0.281356102503094014E+02    2
   -0.144456860472427610E-02    0.236058004120564538E-02    0.708750300457457239E+00    0.450144073289311279E+02    0.159606471959282770E+01    0.501816597828595862E-01    0.923696807345149722E+02    0.109744319326815010E+01    0.348191147512409907E+04   -0.287915086550478065E+02    3
   -0.266275767825268229E-02   -0.113014227771058001E-02    0.693266144630504622E+00    0.444465166669038467E+02    0.160316415474544893E+01    0.486105348587543007E-01    0.896514218705887771E+02    0.110201479704653260E+01    0.347849097563950090E+04   -0.281668602503094014E+02    2
   -0.180040371263611018E-02    0.211412721919611172E-02    0.709042571916846387E+00    0.449358222171371722E+02    0.159606922869201906E+01    0.499374646164836219E-01    0.925215495754888479E+02    0.111358533733167819E+01    0.348204707169585299E+04   -0.288470642106033637E+02    3
   -0.253155337798322737E-02   -0.111725439426945956E-02    0.692660517729532410E+00    0.444913796283554248E+02    0.160307348600072874E+01    0.485563682663204405E-01    0.896194764066682836E+02    0.110574548371575521E+01    0.347849418419055883E+04   -0.281981102503094014E+02    2
   -0.128167118339032318E-02    0.298306490770870823E-02    0.706435475659930256E+00    0.451590978765115665E+02    0.159687757384419471E+01    0.506048149532991737E-01    0.919385103458086377E+02    0.106297393987653410E+01    0.348210614516128135E+04   -0.289026197661589208E+02    3
   -0.267501034170222838E-02   -0.160337056261177250E-02    0.693473976104073464E+00    0.445459117940947849E+02    0.160266327755195515E+01    0.486903570220397416E-01    0.897737783457254181E+02    0.108473363064111972E+01    0.347858666631462074E+04   -0.282293602503094014E+02    2
   -0.167216665791884884E-02    0.232426703982746693E-02    0.708766732140807987E+00    0.449953013213249520E+02    0.159611244434321597E+01    0.501131340755063062E-01    0.924512833374152336E+02    0.110475238904675344E+01    0.348220820405125232E+04   -0.289581753217144744E+02    3
   -0.257260613576376163E-02   -0.159413729127853235E-02    0.693347508232350251E+00    0.445915761398915222E+02    0.160280634409526179E+01    0.489347943532663851E-01    0.897502369652491296E+02    0.108274507872106573E+01    0.347863868433169364E+04   -0.282606102503094014E+02    2
   -0.166825794617711347E-02    0.212363112957748238E-02    0.708736576896647708E+00    0.449620141417697354E+02    0.159623551366663108E+01    0.498698140408863552E-01    0.924552729811137226E+02    0.110648683985399487E+01    0.348225917632961591E+04   -0.290137308772700315E+02    3
   -0.241386678691200667E-02   -0.128820137991408857E-02    0.692706983842831248E+00    0.445000635398696218E+02    0.160333668409777874E+01    0.487246056305157271E-01    0.895662273630383510E+02    0.111836975611099243E+01    0.347864521538029840E+04   -0.282918602503094050E+02    2
   -0.149661673126543198E-02    0.243158947444404357E-02    0.708226588203275109E+00    0.450357455403669533E+02    0.159631651128426433E+01    0.502039227296984247E-01    0.922876247555080482E+02    0.109139573235627130E+01    0.348229227998377155E+04   -0.290692864328255851E+02    3
   -0.239674952879861871E-02   -0.132592907912776640E-02    0.693877242071223255E+00    0.445635833322242476E+02    0.160262138033897350E+01    0.487651655966500827E-01    0.897961035086255208E+02    0.108364596444205752E+01    0.347870268762126761E+04   -0.283231102503094014E+02    2
   -0.165759811790990681E-02    0.238562206363397136E-02    0.708123813543690805E+00    0.450088895281579937E+02    0.159646712646208067E+01    0.501499747046713074E-01    0.922937052094488024E+02    0.109489855200505293E+01    0.348229847684599463E+04   -0.291248419883811422E+02    3
