    0.212823374967607659E+01   -0.169205658657474098E-02   -0.150982809254037072E-03    0.894633745871092678E+00    0.517528904070485751E+02    0.772843557171427276E+00    0.944507495587827983E+00    0.433602356291530899E+01    0.653371973670808570E+00    0.447473170281582000E+02    0.557730170412808202E-01    0.947444045998357183E+02    0.112135217089736297E+00    0.113416437596391903E+00    0.806205058294976018E+00    0.571361936233773875E+02    0.411100077389990437E+00    0.901584597725353709E+00    0.220722192374927184E+01    0.362836791792775851E-02    0.127581645655093891E-02    0.164636352013506815E+01    0.382328188869868154E+04   -0.401441251507489980E+02    1
    0.209361462301244838E+01   -0.800929382616998118E-03    0.268660320369828315E-03    0.866803471472451181E+00    0.470868052447939931E+02    0.864756399642120810E+00    0.890604530764885771E+00    0.419333679174422169E+01    0.674425227515471293E+00    0.438569654807190119E+02    0.511375224440971249E-01    0.960466146382268278E+02    0.108060885274437218E+00    0.108641091080583188E+00    0.818128486927114928E+00    0.606614571471925856E+02    0.390951189752499428E+00    0.900311864772120329E+00    0.228158576328838469E+01   -0.356772435556912838E-02   -0.978134640427065407E-03    0.163050526918301530E+01    0.382456811360796928E+04   -0.401574584840823334E+02    1
    0.207899997089998978E+01   -0.754449722961644462E-03   -0.313081513116223288E-02    0.896006093477287879E+00    0.417758795152622895E+02    0.794621640338371571E+00    0.933949108722707644E+00    0.425912262423077692E+01    0.681654644160938017E+00    0.442525196705182680E+02    0.538752635110189282E-01    0.958340426753845662E+02    0.108852395252281645E+00    0.111050806203268376E+00    0.791678907800865805E+00    0.598370295948434574E+02    0.400635754872683103E+00    0.887793700071867531E+00    0.221141064588453951E+01   -0.383654763518457686E-02   -0.339421163849083470E-02    0.162078215605448550E+01    0.382459320706236667E+04   -0.401707918174156617E+02    1
    0.211452233015697288E+01   -0.201771527290981866E-02   -0.804742011191200528E-03    0.876373188468684394E+00    0.482359221620604472E+02    0.789422096689702091E+00    0.932955194001804267E+00    0.431627628767764993E+01    0.663598845867390374E+00    0.440028133046728200E+02    0.529200188166204788E-01    0.969543711558321206E+02    0.112917861181649676E+00    0.112241153797662724E+00    0.802713104630530139E+00    0.579393662977694319E+02    0.395618822707313633E+00    0.918003621203372644E+00    0.225005490920450768E+01    0.373091703949937712E-02    0.202710078557943483E-02    0.163662091506244889E+01    0.382514575269346824E+04   -0.401841251507490043E+02    1
    0.214559966447352357E+01   -0.263715215468324736E-02   -0.430618668190381080E-03    0.899616266040264678E+00    0.449142508110383858E+02    0.878440324670061390E+00    0.883149092220129606E+00    0.421791271472630491E+01    0.671073855975959144E+00    0.462247385477665773E+02    0.620183573349430139E-01    0.977138051311004574E+02    0.110003520037170677E+00    0.118447134890635505E+00    0.794874677195267609E+00    0.573496346863201083E+02    0.365284897705365319E+00    0.970707349685135390E+00    0.233507825698108462E+01    0.269082204152705940E-02    0.598851736516490055E-02    0.163920875639368835E+01    0.382516405340974416E+04   -0.401974584840823397E+02    1
    0.217300342951477710E+01   -0.129979506490286723E-02   -0.251107170236186629E-02    0.892169017679881882E+00    0.493302499706244859E+02    0.839286608817944813E+00    0.899614819910944163E+00    0.434949170539520136E+01    0.661283873491314012E+00    0.456091347488959897E+02    0.643644723791269163E-01    0.983429125200440666E+02    0.115447083535505188E+00    0.119952688181781730E+00    0.795742418504074345E+00    0.542812411400904722E+02    0.388556524598015263E+00    0.967079803034491370E+00    0.223570849809799732E+01   -0.181514463825299698E-03    0.212874408224755741E-02    0.164848874335939244E+01    0.382561038995717809E+04   -0.402107918174156609E+02    1
    0.213325090735546752E+01    0.136777980704717796E-02   -0.311007641992525020E-02    0.859022991444627571E+00    0.447159995478927641E+02    0.773909855661707224E+00    0.944432130035536832E+00    0.436047159655986416E+01    0.668091871269376747E+00    0.443643236641884755E+02    0.560327611651016619E-01    0.986900806817746457E+02    0.115389567545766875E+00    0.115303864017625893E+00    0.799512982601392808E+00    0.591871442927387719E+02    0.390574060619368724E+00    0.931671977917046812E+00    0.226675303384356841E+01    0.447556561112613053E-02   -0.411147357993758063E-03    0.163944135664738178E+01    0.382563354064196528E+04   -0.402241251507490034E+02    1
    0.217682363502341314E+01    0.911814695151283699E-03   -0.322570399054890235E-02    0.892941033706229237E+00    0.376068006710842866E+02    0.777303618403445196E+00    0.944245623357658825E+00    0.438947273268370708E+01    0.666118000106362351E+00    0.449342204980171545E+02    0.602690882429461755E-01    0.100455500036385104E+03    0.117655823004640628E+00    0.120153089435388952E+00    0.784854579924527007E+00    0.575135990841707070E+02    0.388688351771627527E+00    0.962871984419849114E+00    0.225917504915275469E+01    0.242453450451754308E-02    0.729291640625168765E-03    0.164756370882166925E+01    0.382579153342298741E+04   -0.402374584840823317E+02    1
    0.209292087954631034E+01   -0.623805608980769130E-02    0.247551881448905119E-04    0.891066137911797451E+00    0.508454207403043483E+02    0.876317162056141741E+00    0.889664590276483924E+00    0.408299479538845400E+01    0.674076428783929593E+00    0.452735444721470728E+02    0.564217395000098723E-01    0.946249040009013385E+02    0.107194671873787922E+00    0.111726544615045789E+00    0.802609133201151126E+00    0.551024851635415729E+02    0.394660303834363901E+00    0.896244789790696883E+00    0.224839120197446007E+01   -0.282465409318080184E-02   -0.115473135663907026E-02    0.162720939542415732E+01    0.382579605126602974E+04   -0.402507918174156600E+02    1
    0.211166365302901760E+01   -0.140133750091501336E-02   -0.121106874440705340E-03    0.885565629373570640E+00    0.465178760501905515E+02    0.913557746362491097E+00    0.865652070767908066E+00    0.411435440142359443E+01    0.675804230086483382E+00    0.458562924566762788E+02    0.595597929170405341E-01    0.968169015098321921E+02    0.110033321330206768E+00    0.116161249620561541E+00    0.806585283048312895E+00    0.573779633344742948E+02    0.407248444928980546E+00    0.899629385251918712E+00    0.222096105340941730E+01   -0.410805890542632456E-04    0.338803432818810457E-02    0.162950183598340725E+01    0.382628103928877499E+04   -0.402641251507489955E+02    1
    0.212337509621997622E+01   -0.483088754205865129E-02   -0.272420197155549436E-02    0.900175074432548294E+00    0.494680499145067145E+02    0.844708890895811138E+00    0.906300137170691689E+00    0.417182546199900894E+01    0.671694407394253679E+00    0.460811931627173763E+02    0.623814157964312083E-01    0.969296540209128779E+02    0.111041793601923677E+00    0.119482574872745342E+00    0.790063035540196634E+00    0.537817019335384714E+02    0.385066885034164919E+00    0.928949077072713014E+00    0.227995522492861769E+01    0.339400425686769589E-03    0.480460093433581273E-02    0.163018681194997961E+01    0.382732181759326932E+04   -0.402774584840823238E+02    1
    0.207704680688691568E+01   -0.173236347358605297E-02   -0.347430203572500788E-02    0.902071177725971673E+00    0.391866891224745402E+02    0.827274260945996986E+00    0.909527015612854761E+00    0.427599358594634094E+01    0.667676513642212699E+00    0.431200676708717836E+02    0.486568071960405413E-01    0.936217947496156029E+02    0.107971054188102031E+00    0.103645172609258845E+00    0.808109616528405295E+00    0.608109845408756584E+02    0.407893954301136397E+00    0.876378848188282933E+00    0.220980652072480277E+01   -0.502695949870146479E-02   -0.679508544667424465E-02    0.163095443440901899E+01    0.382805803349045300E+04   -0.402907918174156592E+02    1
    0.209370258332275139E+01   -0.107226891180324047E-02   -0.148145264232818876E-02    0.864030482075140549E+00    0.465770711220992766E+02    0.831707280867607479E+00    0.905372761477520216E+00    0.430723599966220849E+01    0.671825302587348627E+00    0.445793233354434975E+02    0.519819907216174174E-01    0.952280023493856902E+02    0.109765989001579814E+00    0.110696581641359912E+00    0.799917643501700470E+00    0.594828969619780281E+02    0.387865023215934746E+00    0.903305090727300142E+00    0.226526762409943316E+01    0.232648151688294794E-02    0.228214059638107191E-02    0.162937925672800454E+01    0.382811657308517260E+04   -0.403041251507489946E+02    1
    0.209980200967943453E+01   -0.414285036442414972E-02    0.320193746989280465E-03    0.913042036748593633E+00    0.464874702475718138E+02    0.958447181419042060E+00    0.824535432985823769E+00    0.408497416290794479E+01    0.661155006898032527E+00    0.446947397218962834E+02    0.555868864028751866E-01    0.933610750347626634E+02    0.107909983817880417E+00    0.112050293429697731E+00    0.811252788262903479E+00    0.565186323613289474E+02    0.394970197286459879E+00    0.918209891257501631E+00    0.223203226130451871E+01   -0.117549182539579628E-02    0.117723234261042165E-02    0.163738737978472892E+01    0.382879545243833127E+04   -0.403174584840823300E+02    1
    0.213952276346705439E+01   -0.258831920407975175E-02    0.191452221013399451E-02    0.905822784568364847E+00    0.422857146057743876E+02    0.777953510204951404E+00    0.944232444597004728E+00    0.426675810653975596E+01    0.666253784273724836E+00    0.447002625605439192E+02    0.604247337628263034E-01    0.983001146305872311E+02    0.112946511272828357E+00    0.120353232084306969E+00    0.791503147490123626E+00    0.562981297546088726E+02    0.416353480514128349E+00    0.901413362981397182E+00    0.221987178314166567E+01   -0.289191980586887788E-02    0.455580846076548626E-02    0.163783320379014263E+01    0.382886742634295342E+04   -0.403307918174156725E+02    1
    0.207892706257695448E+01   -0.450323566745523124E-02   -0.511231284455311965E-03    0.875932310592817509E+00    0.481120467577108286E+02    0.822887801918841588E+00    0.910801241053558641E+00    0.427346693164541591E+01    0.666090628284951469E+00    0.441785142468365635E+02    0.520108578888114140E-01    0.919445578206640164E+02    0.107947348733381493E+00    0.109349270966886528E+00    0.811036365319922292E+00    0.575858136023039719E+02    0.380217615860840297E+00    0.915904876606623564E+00    0.226725464272285571E+01    0.350696259114266756E-02    0.129211034781674802E-02    0.163089870611051979E+01    0.382888982747602222E+04   -0.403441251507490009E+02    1
    0.211376200238706868E+01   -0.805302315038692543E-03    0.469969331902004238E-03    0.901059055815319976E+00    0.525865362255112956E+02    0.860113066268140658E+00    0.893152140055672561E+00    0.422177048063413274E+01    0.668490468249459568E+00    0.443907810020342239E+02    0.541464322533445896E-01    0.966560215067968613E+02    0.109354358290121412E+00    0.110260586881948355E+00    0.788681496435079787E+00    0.592906442569953143E+02    0.426462774802702005E+00    0.876392337492022167E+00    0.216532132357226281E+01   -0.452946110224891618E-02   -0.189435609860629070E-02    0.163580442392221759E+01    0.382898399228292828E+04   -0.403574584840823292E+02    1
    0.210055998644155562E+01    0.468703381855452642E-03   -0.273061997688756226E-02    0.857173093592716318E+00    0.525661878281468304E+02    0.801100135748131770E+00    0.922897416108524715E+00    0.431833262842459042E+01    0.683128319646555848E+00    0.446263955234595002E+02    0.546624689791155235E-01    0.971830785710060212E+02    0.110318565238036598E+00    0.108713763052473128E+00    0.815841327838510821E+00    0.586103828750967466E+02    0.397664946848509504E+00    0.900137911163074733E+00    0.222650090408108348E+01    0.180622893313504189E-03   -0.394274698134925404E-02    0.162689159025974694E+01    0.382927577336819377E+04   -0.403707918174156646E+02    1
    0.212075207958286871E+01   -0.888884630517324057E-03    0.133957528821444620E-02    0.882751009098935668E+00    0.434277678246060717E+02    0.799890867752768742E+00    0.935238685225841637E+00    0.435340110362947552E+01    0.667398927729471403E+00    0.435432118637210124E+02    0.528058782522617398E-01    0.964224728014472419E+02    0.113773147256380019E+00    0.111676136524954159E+00    0.804392020780823724E+00    0.610467240565973839E+02    0.415584937278131394E+00    0.893964072232546925E+00    0.220188780867446043E+01    0.344561880527779509E-02   -0.158961487077085694E-03    0.163924439224337015E+01    0.382945131672242405E+04   -0.403841251507490000E+02    1
    0.213245772464477978E+01   -0.292796576392051391E-02    0.587309046891487598E-03    0.909283033814909492E+00    0.436074329002693020E+02    0.937043502652570859E+00    0.845578114801787684E+00    0.413206611028610915E+01    0.652827521280345602E+00    0.452837672459546070E+02    0.601274526895744857E-01    0.956227237988957768E+02    0.111594303120348001E+00    0.117185495501268833E+00    0.790873895277098282E+00    0.545289991424625882E+02    0.407609694307445258E+00    0.924537907609459420E+00    0.220660480352877286E+01   -0.332099315635073873E-02    0.104852832221664352E-02    0.164465657939860366E+01    0.382962531591141533E+04   -0.403974584840823354E+02    1
