    0.110584906465300592E+01    0.771049410094495815E-02    0.195657118607805332E-01    0.284279320725563334E+00    0.689149388024255245E+02    0.402242708910347732E-01    0.983517823580080801E+02    0.116548799469679709E+01    0.189362179005976122E+04   -0.139574584840822844E+02    1
    0.110658187137916886E+01    0.140478853149146356E-01    0.470946601284058311E-01    0.384969267765960410E+00    0.619764510927194436E+02    0.281274023994537437E-01    0.111752043351242321E+03    0.148891268156869749E+01    0.189374590914278724E+04   -0.139707918174156109E+02    1
    0.112025601249154638E+01    0.130679178514143159E-01    0.327078312320943157E-01    0.380048688742978258E+00    0.615773556920546525E+02    0.148622314693768534E-01    0.898279470202944310E+02    0.141029806952824743E+01    0.189414621364719505E+04   -0.139841251507489428E+02    1
    0.110802810427273024E+01   -0.191642148476854762E-01    0.221694893804954517E-01    0.305297044650969962E+00    0.629635581189950955E+02    0.405774651316480675E-01    0.656364520083185283E+02    0.128980148585932852E+01    0.189439127251371929E+04   -0.139974584840822800E+02    1
    0.116722770369590889E+01   -0.519834596505570623E-01    0.272774347381961497E-02    0.290447471341283847E+00    0.674914019795733395E+02    0.538441074216815113E-01    0.869065356445433110E+02    0.162053233278376507E+01    0.189460610878800708E+04   -0.140107918174156154E+02    1
    0.112481524584883052E+01    0.163836095275494177E-01    0.123071628875174970E-01    0.225408715981270824E+00    0.643623198011741664E+02    0.603229529943300341E-01    0.603550827016088078E+02    0.140808249063596547E+01    0.189503056975176696E+04   -0.140241251507489455E+02    1
    0.114075948224417401E+01   -0.444487009659069177E-01   -0.318085267994425783E-01    0.285334602159657502E+00    0.669293087857414832E+02    0.831622603286094886E-01    0.709588021849173458E+02    0.134209358849217386E+01    0.189525998758934429E+04   -0.140374584840822809E+02    1
    0.111156994690068966E+01   -0.660038047748530560E-01   -0.971891592744002081E-01    0.397359373924201897E+00    0.645207468568948741E+02    0.406113767370911566E-02    0.915414206699978052E+02    0.115065102177373402E+01    0.189570044902822019E+04   -0.140507918174156146E+02    1
    0.110188352327350003E+01    0.157447321658715708E-01    0.526229008514077744E-02    0.181724821269375614E+00    0.674628751466412098E+02    0.420868756812020767E-01    0.856526499335481759E+02    0.147015504939845787E+01    0.189572970838508627E+04   -0.140641251507489446E+02    1
    0.113921941707136853E+01   -0.239964376954542556E-01    0.323499462581701355E-01    0.288036677272408281E+00    0.624766722642189336E+02    0.172636484931658549E-01    0.941073469420710040E+02    0.195329238773093761E+01    0.189585744732853573E+04   -0.140774584840822765E+02    1
    0.113833423742266193E+01    0.516390185099842719E-01    0.393512409801293102E-02    0.240595413453527196E+00    0.669848900031396397E+02    0.804371023560677828E-01    0.765195866421309603E+02    0.134760572981475768E+01    0.189589623804857229E+04   -0.140907918174156119E+02    1
    0.111986374929974453E+01   -0.712680346714477803E-01    0.514032107813866337E-01    0.291617849258757167E+00    0.681534291667548757E+02    0.615938684930329994E-01    0.841979809631826583E+02    0.100106714197667612E+01    0.189615461814652508E+04   -0.141041251507489438E+02    1
    0.114385660252726118E+01   -0.101578824470903977E-01   -0.115072559151806718E-01    0.306940891470774524E+00    0.615251004571453137E+02    0.187484104182069206E-01    0.102490281362266401E+03    0.188702658728796213E+01    0.189634830392801723E+04   -0.141174584840822774E+02    1
    0.112653512957159840E+01    0.552071864744550986E-01    0.237652829246618735E-01    0.279266876551704846E+00    0.604044465921960594E+02    0.287526718938840159E-01    0.785106128444406721E+02    0.177459479381672369E+01    0.189643397395481043E+04   -0.141307918174156111E+02    1
    0.114472741674093959E+01   -0.113631296327342424E+00    0.332548114949185198E-02    0.267137533684934259E+00    0.642055326389461527E+02    0.588209929671705337E-01    0.104066732054193267E+03    0.193606900232868329E+01    0.189660992139901737E+04   -0.141441251507489429E+02    1
    0.113992716371940328E+01   -0.761789953552156340E-01   -0.321280282308358534E-01    0.295527149877038986E+00    0.671675111689001341E+02    0.574007268432771278E-01    0.859143792124278747E+02    0.150281672809015210E+01    0.189665668824527165E+04   -0.141574584840822784E+02    1
    0.111621804959365245E+01    0.376151566296304349E-01   -0.434460050337962533E-01    0.278695373842040017E+00    0.631856749207694435E+02    0.423955580420623465E-01    0.919624318481436802E+02    0.158124036655864431E+01    0.189674705082504443E+04   -0.141707918174156120E+02    1
    0.111742558343442733E+01   -0.188675988706137887E-01    0.290628416209848806E-01    0.375392475222716238E+00    0.652662830356657082E+02    0.812196668624861340E-01    0.116549401389027523E+03    0.124257262684757053E+01    0.189693394370433043E+04   -0.141841251507489456E+02    1
    0.112693130705703504E+01    0.429649778637148580E-01   -0.172498191992065883E-01    0.254973264848308512E+00    0.687047039676250506E+02    0.302983477737755851E-01    0.682736358462233994E+02    0.122795387270277723E+01    0.189694042618371077E+04   -0.141974584840822793E+02    1
    0.116554729193926199E+01   -0.439639154416055639E-01    0.141659054350494439E-01    0.191819621244445571E+00    0.668327395342778061E+02    0.732118465745237867E-01    0.747362004130928312E+02    0.171168716336403715E+01    0.189705687361486889E+04   -0.142107918174156111E+02    1
    0.113240515500362005E+01   -0.212697929765690644E-01   -0.363802920958468876E-01    0.204557992078056139E+00    0.683235177232300970E+02    0.565479110318399883E-01    0.950811127040778388E+02    0.145071461873193819E+01    0.189748994164977739E+04   -0.142241251507489466E+02    1
    0.113065910482748166E+01   -0.667010139930802326E-01   -0.469552431666073623E-02    0.274710053602486348E+00    0.687201945801922136E+02    0.344401492025289552E-01    0.993094150853136313E+02    0.154961823367490226E+01    0.189835022365379064E+04   -0.142374584840822802E+02    1
    0.112109358208308230E+01   -0.292238158072570288E-01    0.545126505239067888E-01    0.307931424976249313E+00    0.643804079805558302E+02    0.529272834454321620E-01    0.109827653491685794E+03    0.126128506140545960E+01    0.189835970777456259E+04   -0.142507918174156138E+02    1
    0.112267235719547220E+01    0.668615377762942636E-01    0.126255159321014693E-01    0.317747844274732960E+00    0.628936647630181938E+02    0.383296195184286634E-01    0.948695059525217488E+02    0.122473325715503556E+01    0.189864359793733365E+04   -0.142641251507489475E+02    1
    0.114480023531600250E+01   -0.314792268086990512E-01    0.264665992491274274E-01    0.243782511352720332E+00    0.621052414201015068E+02    0.279009914535051119E-01    0.737597101135149131E+02    0.181201233815476725E+01    0.189930086887922789E+04   -0.142774584840822811E+02    1
    0.111853277497225112E+01    0.863135670679729579E-02    0.568879312936005563E-01    0.342810164524918248E+00    0.680177269623560505E+02    0.370297781445729918E-01    0.107602177423341416E+03    0.118191693245603746E+01    0.189936099720630227E+04   -0.142907918174156165E+02    1
    0.109153282634585924E+01   -0.121854028301639217E-01   -0.809984078856627598E-01    0.302429319584093692E+00    0.605446704475779995E+02    0.287171629649063294E-01    0.665090655248870775E+02    0.116153899077259282E+01    0.189971256320835209E+04   -0.143041251507489502E+02    1
    0.112587435585174789E+01   -0.226888888324879891E-02    0.166745694703529859E-01    0.232459052751185169E+00    0.708936507728018910E+02    0.734149112150497551E-01    0.837350145000627322E+02    0.114842500723972818E+01    0.190024944716778964E+04   -0.143174584840822821E+02    1
    0.112648008083818363E+01   -0.209793086706443928E-01    0.346948119044483069E-01    0.267907624818406465E+00    0.680694662745571009E+02    0.632401526916001322E-01    0.109159901453292804E+03    0.144196501007004363E+01    0.190039266905077238E+04   -0.143307918174156121E+02    1
    0.108552407705983178E+01   -0.933316072920488959E-01    0.551398293459673741E-01    0.111590701721037355E+00    0.622934557935444460E+02    0.234102060888563349E-01    0.102593256948070177E+03    0.193021104685059908E+01    0.190045021334452031E+04   -0.143441251507489458E+02    1
    0.107372554116876695E+01    0.147803733458222262E-01    0.365776296776655005E-01    0.235496476413061651E+00    0.613263854263654054E+02    0.300366861233336453E-01    0.107283295802822394E+03    0.161797314421586269E+01    0.190062158278827428E+04   -0.143574584840822830E+02    1
    0.115517689874109153E+01    0.862929781440216308E-02    0.260403665307356660E-01    0.322034799321717469E+00    0.667813139778302087E+02    0.386777178581895822E-01    0.151351842129482378E+03    0.197702681022533588E+01    0.190079428376434953E+04   -0.143707918174156184E+02    1
    0.112218720162412944E+01   -0.984046254678961341E-01    0.152850258902295019E-01    0.342986624718746469E+00    0.657426547642441363E+02    0.623961217170025048E-01    0.902344974676284295E+02    0.116873080793286444E+01    0.190100624989032758E+04   -0.143841251507489520E+02    1
    0.113509102919121818E+01    0.539367729245449901E-01    0.590506676335127920E-01    0.299084785548282384E+00    0.623611358246447267E+02    0.430850724594866452E-01    0.111970374315826049E+03    0.177975902714472056E+01    0.190150845349920246E+04   -0.143974584840822821E+02    1
    0.111319648835210727E+01    0.126337364112699743E-01   -0.600369991504408063E-01    0.329264414301517871E+00    0.630762692354511358E+02    0.745979483911736047E-01    0.110118617156709590E+03    0.151160475269061645E+01    0.190162599858910653E+04   -0.144107918174156122E+02    1
    0.113751982501883564E+01    0.105206272457354019E-01    0.289992929363469230E-01    0.325018997999091452E+00    0.673506391673420381E+02    0.550571271857356465E-01    0.976239115237929553E+02    0.132614000991297143E+01    0.190168092635342464E+04   -0.144241251507489494E+02    1
    0.115117985288180735E+01   -0.366227539972621696E-01   -0.284761004210723583E-01    0.243833564630752342E+00    0.679012787629636989E+02    0.117189864141417327E+00    0.110459349299351885E+03    0.156465583650109119E+01    0.190179011626329793E+04   -0.144374584840822795E+02    1
    0.116684985621465453E+01   -0.718596394829364021E-01   -0.318108338296762619E-01    0.325776266527130820E+00    0.651789798030759471E+02    0.595672310876489003E-02    0.735490371022860927E+02    0.169743966643538990E+01    0.190212485660860511E+04   -0.144507918174156078E+02    1
    0.111902900817238193E+01   -0.712282519090598476E-01    0.523032125623839397E-01    0.324729768304872379E+00    0.612897108208455634E+02    0.226350288015814208E-01    0.626475884282703248E+02    0.155895446871749277E+01    0.190243003367268011E+04   -0.144641251507489432E+02    1
    0.111638130333096752E+01   -0.442764672409205542E-01   -0.204960129312298338E-01    0.360177003086568415E+00    0.635135630741785207E+02    0.155440878031002788E-01    0.117507148554470234E+03    0.148034047784306511E+01    0.190434577994664050E+04   -0.144774584840822786E+02    1
    0.111633770921055797E+01    0.326560995652695196E-01   -0.120434183039307419E-01    0.390713686775894853E+00    0.655869786268940231E+02    0.628001774153975761E-01    0.127604415794864735E+03    0.115203016661088942E+01    0.190458765920917767E+04   -0.144907918174156141E+02    1
    0.107230735350342932E+01   -0.631123318998424443E-01   -0.260899123574145873E-01    0.174552043090026920E+00    0.633145047557324574E+02    0.406775617044316529E-01    0.117873701427174865E+03    0.180364654254631063E+01    0.190465318592451513E+04   -0.145041251507489495E+02    1
    0.117985883665746294E+01    0.432947639546493734E-01    0.302308833010222263E-03    0.253347280296582433E+00    0.634183877437623664E+02    0.145422055689225296E-01    0.800866036766427527E+02    0.201809145843916760E+01    0.190501467396806584E+04   -0.145174584840822831E+02    1
    0.112126793156891380E+01    0.108203711889936813E+00   -0.947540283437610896E-02    0.331813150118104416E+00    0.635542176614555885E+02    0.306230747153303298E-01    0.998556976027734891E+02    0.114749731562005319E+01    0.190531576786150208E+04   -0.145307918174156114E+02    1
    0.109177766042664182E+01   -0.458894298313775538E-03   -0.463438293524473868E-01    0.314306021483424791E+00    0.617878166617514992E+02    0.375608069328106156E-01    0.976312633535774808E+02    0.118437258728084416E+01    0.190661125478595250E+04   -0.145441251507489451E+02    1
    0.112256021234730730E+01    0.984627954388432591E-02    0.341661068697097919E-01    0.376467419792742397E+00    0.636681443183445310E+02    0.425396124293420316E-01    0.105086487486766401E+03    0.120721514673817176E+01    0.190684736919421721E+04   -0.145574584840822805E+02    1
    0.110851511276029013E+01    0.414163814295936614E-01    0.300194402120978372E-01    0.188569692556784574E+00    0.681205203573594673E+02    0.415081056446022431E-01    0.103136135207252153E+03    0.131805470640805700E+01    0.190695961785724467E+04   -0.145707918174156088E+02    1
