galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius_value,galaxies_source_pixelization_shape_0,galaxies_source_pixelization_shape_1,galaxies_source_regularization_coefficient,log_likelihood,log_prior,log_posterior,weights
-0.023154806214514063,0.028534951120846044,0.6849057363077599,-0.2661683304945702,0.5409624427175304,36.524079261762985,32.350728853221185,0.6605483392111225,2755.915349746579,7.103971769249958,2763.0193215158292,3.980535612409581e-09
0.04567418273665717,0.01507388121316704,0.5149573709576413,0.13586120773688007,0.4690632809311077,36.70778329101522,32.30734512939412,0.6302777341992513,2756.047787637428,6.780381740377161,2762.8281693778054,4.339687579039594e-09
0.04333765367296811,-0.020705385650620228,0.4548678067096348,-0.13345248961016007,0.3680309532206789,36.19819322902704,36.9516776490521,0.6654465994413788,2756.2282432528627,7.245410263466652,2763.4736535163293,4.960123518195172e-09
0.04680649974613224,0.007607664012894267,0.2949318027283746,-0.18847795277017274,0.352123158573622,33.93485104484311,31.514119174383566,0.6159394450133138,2756.3381754106135,7.214895265239074,2763.5530706758527,5.581049128656241e-09
0.06927553191074129,-0.008773395784272539,0.5421689927540512,0.10660549518417545,0.5301077221718882,36.75097684448674,36.1221346541478,0.6865074756798984,2756.4567940447278,6.820182796352079,2763.27697684108,6.105606518669729e-09
0.023609440157306576,0.022325126486303755,0.5802168116705487,-0.28905439867579963,0.567302712689199,36.94391735519492,32.62599915502198,0.6917037738999479,2756.4943949723597,6.350835667328532,2762.8452306396885,6.430443887484967e-09
-0.03034685352720255,0.11605102130732434,0.5485110113048688,-0.4091039619672735,0.5389421237926939,36.91772769463472,32.66305630852917,0.629672092056698,2756.5781583933353,9.637592102191586,2766.215750495527,6.6707559921178354e-09
-0.009880532762236096,-0.013196400127452804,0.45040583995437034,-0.12225531326114959,0.4587531940574747,36.910852301426345,36.039171485071634,0.6695739221334112,2756.847883199924,6.120503319361646,2762.9683865192856,7.830093213697682e-09
-0.005025727707609508,0.051642750192450924,0.5732896133242695,-0.026618529125031723,0.5315423876261964,36.7499066896031,32.120642284055805,0.697614329069714,2756.8733642529965,6.396702431571025,2763.2700666845676,8.774935245006106e-09
0.00800930253419365,0.06812733606491188,0.45654630040991584,-0.2209990948570545,0.5535945691559232,36.302006250453516,32.27525135561626,0.6606529636890104,2756.9749570935205,6.558321777759293,2763.53327887128,9.133529014591363e-09
0.008124829791965821,0.004939221623901676,0.519662183452114,-0.22767177508230588,0.510861361931088,33.93040694363181,31.225230962856045,0.5636774022268465,2757.0749772447384,6.438394971628124,2763.5133722163664,9.85546803821757e-09
0.05328517043417652,-0.0025146338835748657,0.5005252916289811,-0.32703626621192944,0.5622449767204001,36.155192622709166,32.21694593653113,0.7166758245721888,2757.1552951879075,6.510445709336828,2763.665740897244,1.0517694596396319e-08
0.07306621342668082,-0.02964863227524829,0.47608727660337424,0.10567513568909127,0.38635174362435043,36.62629261614087,32.549740380762216,0.5890384823697133,2757.1852766315005,8.118269693270317,2765.3035463247707,1.0835440842663561e-08
0.015432975395487812,0.07702551463179304,0.5263374543436595,-0.2998003311530909,0.5335122957830318,36.65075528844834,31.624472172482747,0.6119242600337076,2757.203194474975,7.57379611751465,2764.7769905924897,1.0826611443538887e-08
-0.02297378391606249,0.049576657299754065,0.40449361832707226,-0.21120970617907053,0.45209695539477335,36.466849758808436,36.53121849270853,0.7455929441289146,2757.5059030080174,6.572439536835995,2764.0783425448535,1.2540935848853263e-08
0.05147689526211858,-0.0069987834064607415,0.5713405274701638,0.15490559866285253,0.4934253072303332,36.9102189492997,32.503479925953584,0.6535916194850424,2757.576828230218,6.89891643585756,2764.4757446660756,1.4590060405018761e-08
0.02288787100216405,0.04743650968940326,0.5946776089725924,0.12965436485072934,0.5334479049430294,36.10463434452179,32.01657151572559,0.6389349098726526,2757.724912997648,6.721187166484631,2764.4461001641325,1.5915012634582897e-08
-0.029192103535195937,-0.00894303391203659,0.6627834582224255,-0.19443977749510005,0.5594889412038333,36.547282999947505,32.42771416753646,0.6924089494463089,2757.776428404136,6.536393616933239,2764.312822021069,1.7115138865256215e-08
0.07916376020183365,0.002970929360176348,0.42991750777602655,-0.20380318570735578,0.5022140966172326,36.630141703813436,32.501730504422945,0.6462834047225373,2757.820082196913,7.159067375555321,2764.9791495724685,1.750982001878179e-08
-0.04829383724172218,-0.023075553264552146,0.4791676186913113,-0.14738904355078597,0.4672701156314929,36.30494028293724,32.54842751795498,0.673960203996958,2757.9983343977306,6.6995281578121,2764.6978625555425,1.915857790434064e-08
-0.00326525465159891,0.03532715054687707,0.3007319501148561,-0.414113709280802,0.4652811190031423,36.17721041732072,36.56358999583582,0.7092638698246451,2758.063501706026,6.711067445119334,2764.774569151145,2.1038034352861416e-08
-0.05227523830996834,0.02657046543893017,0.4356762909094898,-0.30399439140410583,0.4862938663275893,36.12588938843174,36.312033907893095,0.630953503041887,2758.279291479408,7.021348394217863,2765.300639873626,2.3745582875521695e-08
0.06902413370158886,-0.102025191832918,0.3071052341626761,-0.25787816289089643,0.3960044567821499,36.139873632043404,32.49868511866176,0.5853125824443101,2758.371067369856,9.778469627241396,2768.1495369970976,2.6889337589635257e-08
0.02087161330960663,-0.0171275742603333,0.4708294548973372,-0.13307102915742558,0.5086111283594721,36.36165846302708,32.01304157271824,0.6799089640190998,2758.451817810079,5.924527080541578,2764.3763448906207,2.974387196156546e-08
0.04870848372432983,-0.035184805336190096,0.3894262419535589,-0.08450542053488012,0.38712914420736366,36.6474413057677,32.041687226121944,0.6168021260338382,2758.5300755228873,7.2467406541692085,2765.7768161770564,3.019948008598998e-08
0.005008204259575906,0.02957433042044674,0.4414955728471903,0.08303725792801996,0.3903947098456395,36.98591178534623,32.438803001815856,0.6467057047890972,2758.666112500292,6.714927181660648,2765.3810396819526,3.284585569416028e-08
0.12351539048224307,0.011991100201313776,0.35461076852251355,-0.3944415167646514,0.5168272217549787,36.27523772470395,36.514330038354245,0.7388137634230351,2758.8124404140935,9.144129495812217,2767.9565699099057,3.6917217217136173e-08
0.0452022641456884,0.0655439833290781,0.3683125848703389,-0.20069150893231605,0.42914245254583694,36.101957768723196,36.06652985802003,0.6536083236800205,2759.107844719006,7.488759375879312,2766.5966040948856,4.528817511004418e-08
0.009561648462878063,0.06626237231754988,0.6520672538539102,0.01504963474172908,0.5623849582882177,36.22530382292408,32.08137097144129,0.6056441477977258,2759.2908570715317,7.143581441617966,2766.43443851315,5.5749810369820374e-08
-0.04699554333935776,0.171371926442611,0.6913716453380522,-0.29982435972158267,0.5654133425629158,36.32038652373451,32.96739073801561,0.6386831186409222,2759.3431438094317,13.130797860062025,2772.473941669494,6.094621659564595e-08
0.09307856664508099,-0.001155623420821253,0.3382880202976306,-0.1735804193265047,0.411579743780512,36.30256746668421,36.77957405714929,0.732780900008696,2759.490075001315,7.830013473141612,2767.3200884744565,6.584230773166837e-08
-0.029415687401065527,-0.04545253924799577,0.5402154624098303,-0.22016307900361398,0.4447329051892943,36.8566057683457,32.41635573105365,0.6321018576112217,2759.628002085894,7.355864320566511,2766.9838664064605,7.404544761328902e-08
0.06036619545274149,-0.07445568833465022,0.38101260803823445,-0.266181551838406,0.44413558338386205,36.34740811799955,32.095696230056106,0.6741469600169661,2759.6654409361645,8.152058857140814,2767.817499793305,7.86862567731286e-08
0.03964253398611429,0.05745819371428077,0.4431638138950945,-0.35415235784827015,0.5188816954766078,36.03639705728224,36.58539207848125,0.6514828084684235,2759.809577381543,7.235014304802418,2767.0445916863455,8.426638395558903e-08
-0.01739365866566715,-0.011542228238084875,0.5234240490478309,-0.08712986043285963,0.48046725503864285,36.49645808981682,32.95192206700208,0.6714460591559532,2760.031844099424,6.205072216957076,2766.2369163163808,9.909311465377562e-08
-0.00035953491455480656,-0.022697225353765203,0.277872804034099,-0.2604454043985555,0.38100441701895926,36.23265143806492,32.22792368240049,0.6696135164926355,2760.0771148067015,6.6821347241085824,2766.75924953081,1.098624991256907e-07
-0.012774502546158336,-0.014564860195596675,0.48679164913453477,-0.26440075695287685,0.47001226585035605,36.341565453419214,36.0905103526362,0.6855409516262501,2760.097790501214,6.450303299864079,2766.5480938010783,1.1075354761838801e-07
0.03588700239320382,-0.03623403607070139,0.32734064480092817,-0.2156916748509775,0.4362557527909179,31.96116300563361,32.364159931603496,0.6448433621888746,2760.1073992876777,6.702961733325868,2766.8103610210037,1.0969624921956127e-07
-0.0014490787562156434,0.060066428168452986,0.38137116243996483,-0.1727559685984985,0.3939606755239027,36.79988448068585,36.0493348436316,0.686316806049513,2760.5074699802954,7.10090785645993,2767.608377836755,1.3398472625332638e-07
0.06343400544194414,0.008663251232371254,0.41260867695019965,-0.12177126072453508,0.4326597291381389,36.490775328793305,36.77412351440347,0.6761941507681577,2760.5272802813997,6.949022161577391,2767.476302442977,1.5808734564453285e-07
0.08400372674803781,0.02562519607362052,0.43653575410755785,-0.21608819752992064,0.48043658589192484,36.826871818553414,32.860025926793845,0.6144933913315724,2760.650461766658,7.717215567341413,2768.3676773339994,1.6596840485351614e-07
0.01114617449418779,0.020000229850739612,0.7511205167150722,-0.052351581695800356,0.5673128732814832,36.322932484839626,32.64595717684128,0.6330704877451949,2760.6767980878317,6.856707034512767,2767.5335051223446,1.7417402003023696e-07
-0.056649752190155854,-0.014737274803206976,0.45130672992070286,-0.2370099290663943,0.5001571113589549,36.86229223806862,32.33276255733962,0.6229141641293859,2760.8638833581017,6.80281613691406,2767.6666994950156,1.898729466365713e-07
0.03553216655224092,0.0929975712669196,0.41342834994704847,-0.16873605083602175,0.45677412590005706,36.933391047938485,36.06713208253555,0.6810058277890586,2760.9152478405863,7.972755766737151,2768.8880036073233,2.0785659945826813e-07
-0.06171860875557356,0.016223446294749803,0.42149511175214927,-0.1461758513759168,0.4351544124584097,33.75804117215057,31.324800808066488,0.6412894984561905,2760.9273609998127,7.055135332329419,2767.982496332142,2.0926119592952589e-07
-0.043301039795704904,-0.010305573692701752,0.45032686022155965,-0.33157194217304437,0.495934939440293,33.05164347551437,31.930178733535797,0.6112604816957612,2761.3745218352574,6.868662227368128,2768.2431840626255,2.633009982173113e-07
0.04549183859253253,0.04323868295906347,0.5590926472290632,0.06318475540669662,0.5555064986104017,36.809992554429755,32.85073738938934,0.5858469241387104,2761.4338830556085,6.724343765865062,2768.1582268214734,3.2295664128965797e-07
-0.05809650975818193,0.05347436013262837,0.49851868833950486,-0.24138420995469526,0.5086097081847614,36.111003643128235,32.070086535633656,0.6397708025752342,2761.602270415629,7.407539333305079,2769.009809748934,3.541779456303615e-07
-0.06525760209962884,-0.07848620931405258,0.4369178781138786,-0.12073689251163983,0.4593675012952836,36.30428922539585,32.535875875847964,0.6671686971711215,2761.7243520964703,8.128714655849256,2769.8530667523196,3.98880986854045e-07
0.01907802281160111,0.044243928145603975,0.6033578971696132,0.06509788188819654,0.563320218531782,36.618646717914025,32.20412887022928,0.6311544955130416,2761.9579726188663,6.42550104283497,2768.3834736617014,4.6720428663419573e-07
0.058115734297357446,0.054278329371931444,0.513751851604984,-0.08300843765348767,0.5364796472072317,36.15555149429491,32.38971556956346,0.6749339775658157,2762.1789741268553,6.93351105859495,2769.11248518545,5.717323562547136e-07
-0.031224699296057624,0.015972780075269075,0.5665090430609153,-0.041125159434108445,0.5127092942004361,36.664481207499165,32.167901175087735,0.6154930220193225,2762.2512309676463,6.409409108493182,2768.6606400761393,6.423717592722994e-07
0.05559448842331834,0.03358067924545809,0.7113228189848056,0.014789110174436897,0.5189823171934971,36.68548483641006,32.74110982761259,0.6360148596126445,2762.404059316571,7.646326680406789,2770.0503859969776,7.029469448699079e-07
-0.011069786611490093,0.07711820596457124,0.3279229099684876,-0.24552363776296943,0.42075000134033025,36.66217617127835,32.161969187466866,0.6562117477973579,2762.6172755367656,7.517031554186575,2770.134307090952,9.135174475111852e-07
0.03678339768489106,-0.10783568309062806,0.28528426662658884,-0.2217244611598915,0.38059452930286386,36.02155837614106,32.98549090041937,0.6045975920026632,2762.6627623243276,9.276976746504241,2771.939739070832,9.119743504220134e-07
-0.004719468563092081,-0.00810564776107044,0.438029567974474,-0.2998377895594839,0.4176015079441431,36.2215091144023,32.698832448462916,0.6362993479317723,2762.7525537096435,6.839228052881616,2769.591781762525,9.52706806895025e-07
0.10611342785013024,-0.024827467186477374,0.40493001020248115,-0.2217052729562212,0.428341477195906,36.11749706640174,32.38646675668866,0.5911273672897918,2762.774032550105,8.934901306270605,2771.7089338563756,9.817138758076903e-07
-0.04443642473392936,0.13890889030400086,0.5145349280753848,-0.019767653941357773,0.48847601862381196,36.082530601049015,32.073663955746,0.6238294017052685,2762.808721741108,10.300008453029266,2773.1087301941375,9.851402764764468e-07
-0.012866919377515657,-0.006179798382039532,0.644901738111992,-0.13185018593300132,0.538008491983293,36.437726441864726,32.0461894054978,0.7019499080362752,2762.8713758434583,6.303987291335875,2769.175363134794,1.0093918297001133e-06
-0.019783617156316196,0.03779830521436733,0.6415747853816158,-0.09062658058874101,0.5216612538190672,36.98629080504779,32.58377922775103,0.7115881495993708,2763.0467903988656,6.632760244385789,2769.6795506432513,1.1129792927361568e-06
0.04354685105276308,0.034382418247522625,0.38662979706056577,0.011321287773139834,0.4161395752671002,36.61822820908294,32.81296858516639,0.6255830160172559,2763.3070517421647,6.829224491836869,2770.136276234002,1.3563369521525591e-06
0.0765671023186367,0.025473873824448823,0.6268458478957707,-0.04460987489744964,0.5531875335222054,36.712490721502974,32.88168795048083,0.6585300178334823,2763.3540581171037,7.3761854996675025,2770.730243616771,1.5304500812762722e-06
0.02054182090981911,-0.024115681384745232,0.38679841973257356,-0.09738808770006405,0.37396059309886187,36.562512053994354,32.64185578670032,0.6950435608251759,2763.3894159504616,6.644255566988618,2770.0336715174503,1.555709083421359e-06
-0.026005833962626623,0.06977368191676636,0.3665242772542232,-0.19278959625431488,0.4113076816583874,36.321736499180574,36.47573285760865,0.6945331198188642,2763.426929876362,7.343913614690003,2770.770843491052,1.5741167928428393e-06
0.0062553241632782915,-0.011186412182360828,0.34065096558973634,-0.24278063489366553,0.41691385606323705,36.44686315655431,32.012810358450345,0.6422308430682941,2763.532767594479,6.445115063761543,2769.9778826582406,1.6518588114626553e-06
