    0.236129289865493774E+01   -0.414770098112485497E-01   -0.864397740896247213E-01    0.995246318951654940E+00    0.545017248539016919E+02    0.319571692874902336E+00    0.258528407747964328E+01    0.380151859028051353E+01    0.347432927794135843E-01    0.407956737421007673E-01    0.743507996008604732E+00    0.677590504073249917E+02    0.169165356958634883E+01    0.232693468324319142E+00    0.665768764554162686E+02    0.832214053818237376E-01    0.165989714988752479E+00    0.685194055900240295E+00    0.502981829922500765E+02    0.593758567200084575E+00    0.211403898255999700E+00    0.187423208368222816E+01   -0.174264937711344566E+06   -0.797079181741559850E+01    1
    0.238720163934334195E+01    0.219812162248960441E-01   -0.114718012880687757E-01    0.654602618060964314E+00    0.343304192117775173E+02    0.995077737273270313E+00    0.501572058712816848E+00    0.332333245759197560E+01   -0.201399277524235299E-02    0.756443929124146763E-01    0.695537216750995668E+00    0.561871330028779568E+02    0.147623975486469883E+01    0.763822012749937329E-01    0.555941797519693779E+02    0.781856232389673972E-01    0.217653301899623175E+00    0.671700847755377750E+00    0.808458285271251640E+02    0.426396685324225033E+00    0.115287767180096745E+01    0.229166633332951886E+01   -0.173013360194098204E+06   -0.798412515074893214E+01    1
    0.213706624507904053E+01   -0.689133969929204560E-01   -0.425998911776847948E-02    0.836262005392658381E+00    0.950333927918363486E+02    0.859496286147627409E-01    0.246386502576193367E+01    0.349520870437909625E+01   -0.164566736674230281E-01   -0.278076455371645756E-01    0.727891054344907085E+00    0.293753968939905192E+02    0.184415874051419015E+01    0.708361940290054004E-01    0.840708635049389841E+02    0.152755547681094284E+00    0.173162064668329119E+00    0.719121479202989633E+00    0.775402947750412608E+01    0.270383962063615257E+00    0.111032097041686573E+01    0.201940315559274541E+01   -0.171529530698911869E+06   -0.799745848408226401E+01    1
    0.219041454792022705E+01   -0.859959158603207201E-02    0.591329922197295632E-01    0.836088409291807166E+00    0.809775558260907502E+02    0.747913681923402240E+00    0.261371988026382729E+00    0.383734153740468420E+01   -0.123436986394475281E-01    0.254618129225051525E-03    0.245071053107195513E+00    0.316329760981363179E+02    0.176326747861665512E+01    0.795919336223718521E-01    0.633908365599207571E+02    0.174209283784836910E+00    0.163948909412704846E+00    0.684222722474175482E+00    0.777419017033389252E+02    0.291727435913336108E+00    0.290384878957309223E+01    0.131895687026909547E+01   -0.170579686720504076E+06   -0.801079181741560298E+01    1
    0.240132396590646380E+01    0.661720079895918890E-02   -0.958038023727027059E-02    0.783360894725784296E+00    0.691289478515729030E+02    0.512180410730496360E+00    0.230136873808035602E+01    0.290506784480086910E+01    0.548694596270204137E-02    0.801892704918191895E-01    0.713696653746042853E+00    0.476997787813332295E+02    0.184134398794139509E+01    0.856751800335316671E-01    0.488187468120004624E+02    0.150637979769405017E+00    0.842172858801764207E-01    0.764314768646385923E+00    0.429946345803513168E+02    0.511103554548738015E-01    0.225786226990128647E+01    0.146979971831809886E+01   -0.170127641095881758E+06   -0.802412515074893484E+01    1
    0.247571378946304321E+01   -0.760135721464392199E-02    0.684368203627732652E-01    0.672944284570219819E+00    0.355843681147690631E+02    0.708035108638679245E+00    0.570176098252666463E+00    0.449278517799777433E+01   -0.393638949410016620E-01    0.726499947402484570E-02    0.393928179606827078E+00    0.451992085561380392E+02    0.166302904991525691E+01    0.853426303285213239E-01    0.756480238349614638E+02    0.935356361859896318E-01    0.918988040290212999E-01    0.936007368881686563E+00    0.358540285508887209E+02    0.139397470197439421E+00    0.211696147373147259E+01    0.280573849999038583E+01   -0.169831151473964914E+06   -0.803745848408226848E+01    1
    0.194154882431030273E+01   -0.131377136501371937E-02   -0.138757945481934042E-01    0.917720135462845477E+00    0.931832024418266940E+02    0.823314225163966240E+00    0.989179924825931645E+00    0.523691114718664519E+01    0.556827630711367039E-01   -0.567637169263435076E-01    0.520577227008687582E+00    0.498919148570306206E+02    0.158359169798968180E+01    0.502522624444157323E-01    0.107809128515245632E+03    0.405697088901164765E-01    0.131714632486863548E+00    0.694310697067585081E+00    0.647604255305858203E+02    0.213530594156637499E+00    0.656239296899408964E+00    0.170490607055513221E+01   -0.168954417525639990E+06   -0.805079181741560035E+01    1
    0.154180829651809459E+01    0.313732626943327014E-01   -0.821152943526176071E-01    0.711910920295774852E+00    0.707066216066374977E+02    0.115074136858447251E+01    0.530284340685788447E+00    0.654010800327784558E+01   -0.390078112790560871E-01    0.298961192823578928E-01    0.820993299115208020E+00    0.400865093147398426E+02    0.160787783759436809E+01    0.496341485811809605E-01    0.892067887554485139E+02    0.853979431374642384E-01   -0.174221504213633444E-01    0.937571682702016185E+00    0.532220523679468087E+02    0.520104674778329112E+00    0.308242080268386009E+00    0.111931196156048429E+01   -0.168813245033871150E+06   -0.806412515074893221E+01    1
    0.170951110124588013E+01   -0.669075901072583717E-01   -0.169503386786889407E-01    0.789924043590099823E+00    0.747409961602695034E+02    0.974723291410950710E+00    0.828607696625803358E+00    0.715791460014594616E+01   -0.650012335310631573E-01   -0.424900568623779312E-01    0.791194659339830353E+00    0.613663483460471184E+02    0.148642576208813360E+01    0.602853858638039419E-01    0.908223985874049049E+02    0.107998027114330153E+00    0.890907913259769424E-01    0.956458090022232921E+00    0.620148033154180496E+02    0.191048358768821869E+00    0.448553442217876741E+00    0.380121555500406849E+01   -0.167330446539569763E+06   -0.807745848408226585E+01    1
    0.223730137798589812E+01    0.110633616987159303E+00    0.373517365599120993E-01    0.844645144216811472E+00    0.558904300256778299E+02    0.674673256760827122E+00    0.466645207038062504E+00    0.314214490163237947E+01   -0.452346313472471936E-02   -0.535029455232316487E-01    0.703833166830080015E+00    0.438205813695463817E+02    0.116666624458846924E+01    0.612170694360073264E-01    0.875677220747342915E+02    0.138481059777716214E+00    0.156013405031247082E+00    0.915723933141185276E+00    0.730836851054073406E+02    0.340990612234117696E+00    0.171134051759407413E+01    0.153628954729395506E+01   -0.167236380410976184E+06   -0.809079181741559950E+01    1
    0.228122643012559934E+01    0.594204412092526266E-01    0.440001918621704333E-01    0.913072469016950494E+00    0.500208681854337058E+02    0.819691389201619214E+00    0.174581311485051693E+01    0.135065513059522591E+01    0.594099894763300967E-01   -0.450978933332854964E-01    0.552872168736715519E+00    0.281043211556083321E+02    0.160778111737786356E+01    0.123952378072577529E+00    0.920464636024352245E+02    0.960006090454866429E-01   -0.135075582842919539E-02    0.554231999599503644E+00    0.340506498164800178E+02    0.291992840262854325E+00    0.141556831664233274E+01    0.130149020018417927E+01   -0.167036401886593318E+06   -0.810412515074893669E+01    1
    0.222343713045120239E+01   -0.561084091757320796E-01   -0.463099670277621958E-01    0.858467229980043767E+00    0.466498728892737731E+02    0.109211874352354998E+01    0.934269169235245167E+00    0.383822625051038147E+01    0.283172174873943562E-01    0.242607661526152707E-01    0.671872612718511175E+00    0.644510257987453627E+02    0.152260050616152331E+01    0.108387990973608378E+00    0.734320118045402523E+02    0.758507183898481374E-01    0.101709837030859618E+00    0.813378424770391240E+00    0.374834281648682577E+02    0.558126630797837198E+00    0.374503434359896192E+00    0.280637900068248092E+01   -0.166832294426025008E+06   -0.811745848408227033E+01    1
    0.238996016979217529E+01    0.111168079468200023E+00    0.762152489892670322E-02    0.764836437323232698E+00    0.530210223650284291E+02    0.595259612251226922E+00    0.102060290423475442E+01    0.613688107694925922E+01   -0.694592047633102172E-01    0.695168725473966215E-01    0.463629846272916646E+00    0.567782872151015425E+02    0.130944652557844288E+01    0.367283975062022566E-01    0.806737671428822836E+02    0.171126520891432876E+00    0.143683922824689531E+00    0.888057657762462149E+00    0.609252096759200086E+02    0.540179305499790763E+00    0.112290795960939960E+01    0.105635398104046874E+01   -0.166608440521317185E+06   -0.813079181741560220E+01    1
    0.195688223838806152E+01   -0.421654633864226719E-01   -0.669655086866978028E-01    0.690210061698301125E+00    0.582119007006645717E+01    0.312651037363547935E+00    0.186718375274630866E+01    0.437890615336078515E+01    0.457665525392876305E-01   -0.364694119821152088E-01    0.395585678946763886E+00    0.592160509718541590E+02    0.143146017587191632E+01    0.685698388011696108E-01    0.775209851783966428E+02    0.198731042524229407E+00    0.140786739257754617E+00    0.701959940152960371E+00    0.383926965642783813E+02    0.446952898300796708E+00    0.151082867137396226E+01    0.893627574431326233E+00   -0.166406737416236138E+06   -0.814412515074893406E+01    1
    0.237352974103076786E+01   -0.388045913335040848E-01   -0.440783942747791785E-02    0.922359490368156787E+00    0.467144128142961392E+02    0.808267190478342390E+00    0.115588463981666800E+01    0.365362371411832232E+01    0.342137213175908866E-01    0.305703156105440951E-01    0.952175778416960439E+00    0.651381595323899205E+02    0.165909138027158232E+01    0.959221929548452756E-01    0.849093278533148634E+02    0.159469431855269739E+00    0.119790694297037217E+00    0.695289480133572058E+00    0.714967723314421306E+02    0.317051546725752698E+00    0.860089525872532734E+00    0.341695527665941157E+01   -0.165730033232699207E+06   -0.815745848408226593E+01    1
    0.244743419387965488E+01    0.998719574146630972E-03   -0.562385751884145677E-01    0.592204801090035593E+00    0.924258345932479415E+02    0.301562230416411503E+00    0.150438196415998893E+01    0.540514750610959815E+01   -0.711964222154892051E-01   -0.350940735667809797E-01    0.622634613970467821E+00    0.607867311625881541E+02    0.131756307632153979E+01    0.425175753622006325E-01    0.793522046731712294E+02    0.115335312281268282E+00    0.137782770817073880E+00    0.828533024939690943E+00    0.599908051235621400E+02    0.318338237113987788E+00    0.110745854218345618E+01    0.151818654213834003E+01   -0.162314473834054137E+06   -0.817079181741560312E+01    1
    0.248896700143814087E+01   -0.765864557162829890E-01   -0.100499016347168138E+00    0.762312346059304979E+00    0.452440359502608516E+02    0.103964971240588344E+01    0.791016466687016195E+00    0.336154827860059369E+01    0.270321030006174644E-02    0.692964357241658557E-01    0.902981352011716254E+00    0.411283936234237615E+02    0.184124221779901620E+01    0.507001577349284333E-01    0.100838910725089008E+03    0.176746412465210501E+00    0.156056497102691594E+00    0.754114766516064572E+00    0.308719446646473514E+02    0.438275172779880817E+00    0.130402595035265101E+01    0.122979815520434999E+01   -0.160408794238501519E+06   -0.818412515074893854E+01    1
    0.197325324943511626E+01    0.665055344758580663E-01   -0.715253837163735556E-01    0.924978572818324629E+00    0.439782890720222213E+02    0.533011166161850736E+00    0.155632543638685039E+01    0.471692524042519690E+01    0.403413947657783462E-01   -0.125881704550871512E-01    0.996802144097334364E+00    0.341834390115665343E+02    0.159847641526219775E+01    0.570009165572393228E-01    0.848485296786760728E+02    0.441831143860435122E-01    0.124661296657119544E+00    0.724729676754273022E+00    0.465704646844630048E+02    0.437689459924671898E+00    0.320888860036356471E+00    0.100511685489927993E+01   -0.159640763843145338E+06   -0.819745848408226685E+01    1
    0.242359692834041995E+01    0.486275225879990239E-01    0.175777773464357162E-01    0.538989561856673571E+00    0.503195124018545883E+02    0.159547850724525264E+00    0.300512551949764450E+01    0.381029394913762420E+01   -0.182987566493068889E-01   -0.734027415908664327E-01    0.806605907132995514E+00    0.476935108002987462E+02    0.180751507500580799E+01    0.172365888578734916E-01    0.763735131843944117E+02    0.106252371607591878E+00    0.142138940639121109E+00    0.745119550133881869E+00    0.285713819028768974E+02    0.651836712809661933E+00    0.906495019364066401E+00    0.100270957078132028E+01   -0.152628513419039955E+06   -0.821079181741560404E+01    1
    0.190139693021774292E+01    0.259336538793781615E-01   -0.750472036461519443E-01    0.995210900759224359E+00    0.626386603391846180E+02    0.355645793284785128E+00    0.115702063674991318E+01    0.490007944275180218E+01   -0.795901227137678705E-02   -0.876264316464637066E-01    0.846631064867228056E+00    0.361663928486326398E+02    0.162196853900937810E+01    0.523127503771260230E-01    0.777483230332522481E+02    0.235450959231431473E-01    0.920815846336503208E-01    0.845584228893009215E+00    0.782308685917160034E+02    0.589598045435697937E+00    0.309812235925344071E+00    0.258932278085449896E+01   -0.152512896022037021E+06   -0.822412515074893591E+01    1
